5641      	0.44396551724137934 	14827.822302999999  	30119.001332999993  	0.4923079002209094  	0.0826418993931302  	0.06672028722671772 
5871      	0.4315352697095436  	15071.120001        	30786.782039999995  	0.4895321629074034  	0.08018289065002927 	0.06501676079100531 
6021      	0.4268292682926829  	15174.014904        	30909.711646999993  	0.49091415271978917 	0.07918110190261024 	0.06446894275123219 
6065      	0.4274193548387097  	15298.252641        	31232.445352999992  	0.4898192398351718  	0.07919114725777841 	0.06475805485861191 
6173      	0.42292490118577075 	15407.341335        	31475.693654999992  	0.48949965976532195 	0.07814430515962818 	0.06414575615623806 
6326      	0.4153846153846154  	15446.492993        	31596.17523299999   	0.4888722409941321  	0.07652209347556052 	0.06298338046781078 
6369      	0.41603053435114506 	15712.788407        	32207.99815599999   	0.487853617318743   	0.07640668446282518 	0.06304876837296372 
6543      	0.4074074074074074  	15832.607753        	32486.84722299999   	0.48735439435904554 	0.07456015733693677 	0.06168781089220631 
6608      	0.4065934065934066  	15935.539771        	32650.21755199999   	0.48806841012990027 	0.0740666414378444  	0.06138396004655362 
6630      	0.40875912408759124 	16164.927103        	33318.11081499999   	0.48516937808257915 	0.07418180009965761 	0.06162682462827536 
6673      	0.40942028985507245 	16376.040719        	33852.55391899999   	0.48374609366795307 	0.07406579444473126 	0.06171203112016286 
6695      	0.41155234657039713 	16436.799741        	33958.80955199999   	0.48402167089605647 	0.07423591210049695 	0.062026229016977005
6804      	0.4078014184397163  	16589.582387        	34322.87065699999   	0.4833390118438893  	0.07328352106388579 	0.061349328262841174
6847      	0.4084507042253521  	16725.489364999998  	34643.74903299999   	0.48278520171324674 	0.07315934079232327 	0.061355709652798227
6956      	0.40484429065743943 	16888.201965999997  	34931.44250399999   	0.4834670644954365  	0.07230887897784691 	0.0607476153036241  
6978      	0.4068965517241379  	17064.606860999997  	35285.76294699999   	0.48361167325845894 	0.07245938875440802 	0.060962740130170556
7131      	0.4033898305084746  	17168.080996999997  	35493.00641999999   	0.48370320603007405 	0.07166973187718534 	0.060367420451891515
7157      	0.40540540540540543 	17277.150563999996  	35637.66460899999   	0.4848003019714372  	0.071888013811594   	0.060610969015076975
7184      	0.4074074074074074  	17483.704290999995  	35928.83555199999   	0.48662039897440423 	0.07210917278087034 	0.06087383446214539 
7210      	0.40939597315436244 	17584.249350999995  	36055.31640599999   	0.4877019841676882  	0.07236382190047992 	0.06114033291474939 
7263      	0.41                	17871.267165999994  	36728.81673599999   	0.4865734525142857  	0.07244283419305293 	0.0612720587716217  
7315      	0.4105960264900662  	18100.067396999995  	37287.895787999994  	0.4854140201396123  	0.07251909569890175 	0.061442288527770283
7394      	0.4098360655737705  	18271.711316999994  	37506.15652399999   	0.48716565519871446 	0.07234909502435949 	0.06134628877781705 
7447      	0.41042345276872966 	18431.099148999994  	37754.581697999995  	0.48818178668832557 	0.07247447085446032 	0.061472944750055575
7500      	0.4110032362459547  	18563.421562999993  	38091.11577999999   	0.48734255174396457 	0.07259181903474644 	0.06157811575277226 
7526      	0.4129032258064516  	18722.743212999994  	38500.55517199999   	0.4862980060769706  	0.07292932055510175 	0.061895379676416604
7552      	0.41479099678456594 	18804.160093999995  	38661.06840699999   	0.4863849052499363  	0.07328094031109535 	0.06222336856024009 
7605      	0.41533546325878595 	19072.283126999995  	39384.867226999995  	0.4842540922399032  	0.07346206823763517 	0.06243259683662683 
7710      	0.41324921135646686 	19222.647339999996  	39784.370988999995  	0.4831708246767274  	0.07321242779478189 	0.06229148259838183 
7763      	0.41379310344827586 	19275.108087999997  	39852.764266        	0.4836579957000466  	0.07338633828401954 	0.06247834413040625 
7868      	0.4117647058823529  	19491.083882        	40282.375944        	0.4838613270750522  	0.0731181482946697  	0.06226199369217962 
7894      	0.41358024691358025 	19629.229981        	40684.095571        	0.4824792023886577  	0.07350453260848117 	0.06259739069721194 
7921      	0.4153846153846154  	19799.990384        	41089.798445        	0.48187119755534735 	0.07391129900396269 	0.06296098254558179 
8063      	0.4121212121212121  	19871.929295        	41264.162486        	0.4815783987313955  	0.07342651263005157 	0.06257491283360493 
8085      	0.41389728096676737 	19990.848477000003  	41502.741933        	0.4816753676003444  	0.07387565725751143 	0.06297296289847422 
8106      	0.41566265060240964 	20147.488042000004  	41819.146396        	0.4817766448701859  	0.07429260399640555 	0.06338374499942828 
8148      	0.4161676646706587  	20285.586089000004  	42070.417950999996  	0.4821817104985006  	0.07452964097311181 	0.06362542671681998 
8170      	0.417910447761194   	20535.119277000005  	42604.982825        	0.4819886763327197  	0.07499068055612912 	0.0640651741423546  
8191      	0.41964285714285715 	20607.905902000006  	42741.218714        	0.48215531802910033 	0.0754631692180229  	0.06451510399817141 
8212      	0.42136498516320475 	20657.397055000005  	42817.728235        	0.48244962791169915 	0.07594694451884562 	0.06496792086502402 
8255      	0.4218289085545723  	20866.327092000003  	43203.599474        	0.4829765886649651  	0.07610411463810633 	0.06509794984813116 
8297      	0.4222873900293255  	20987.732852000005  	43418.792425        	0.4833790089453416  	0.07628475287221495 	0.06524401890775236 
8319      	0.4239766081871345  	21060.805015000005  	43561.423956        	0.48347375045115265 	0.07670351617603922 	0.06559169644898223 
8382      	0.42318840579710143 	21310.463851000004  	43954.424121        	0.4848309192343293  	0.07673354182802271 	0.06558130928617312 
8404      	0.42485549132947975 	21562.241266000005  	44353.039660999995  	0.4861502487947825  	0.07726682681742782 	0.06598126851989877 
8574      	0.4180790960451977  	21703.798051000005  	44551.46913         	0.48716234222644605 	0.0761951346868362  	0.06498158735972372 
8659      	0.41620111731843573 	21867.106747000005  	45074.28705         	0.4851348335857928  	0.07594958876531711 	0.06472786895885914 
8787      	0.41208791208791207 	21915.729638000004  	45179.222293        	0.4850842605450425  	0.07515140153342358 	0.06403203588768722 
8808      	0.4136986301369863  	22003.922330000005  	45335.989934        	0.4853521972727021  	0.07541087555695772 	0.06423826617021292 
8829      	0.41530054644808745 	22132.974556000005  	45568.999722        	0.4857024444474376  	0.07570369712649794 	0.06445770140208582 
8851      	0.41689373297002724 	22250.634367000006  	45744.462663        	0.4864115364283694  	0.07602774966488693 	0.06469005235391029 
8893      	0.4173441734417344  	22411.197167000006  	45960.975726        	0.48761360726121517 	0.07618972693951784 	0.06475436761870737 
8914      	0.4189189189189189  	22463.539606000006  	46052.185157        	0.487784445611383   	0.07656812468094151 	0.06499941325309579 
8936      	0.42048517520215634 	22519.446496000004  	46169.912803        	0.4877515491980039  	0.0769518825870635  	0.06525493804809092 
9106      	0.41534391534391535 	22669.778448000005  	46485.196262        	0.4876773741091365  	0.07610399675624781 	0.06443364673668948 
9127      	0.41688654353562005 	22757.602691000004  	46671.702733        	0.4876102939974561  	0.07649983227490514 	0.06466502991702668 
9148      	0.41842105263157897 	22850.929841000005  	46902.046441        	0.4872053902753502  	0.07687696092325856 	0.06490051673759245 
9170      	0.4199475065616798  	22937.644166000005  	47132.453881        	0.48666348295620165 	0.07720723289085686 	0.06512457473361788 
9191      	0.4214659685863874  	22991.053989000007  	47350.681348        	0.48554853561724104 	0.07754103677977062 	0.06536970865191946 
9212      	0.42297650130548303 	23149.992517000006  	47634.857505        	0.4859884909820516  	0.07782512420228377 	0.06552927322418084 
9234      	0.4244791666666667  	23431.947594000005  	48479.624802        	0.48333599300119445 	0.07814936747809749 	0.06576867886198287 
9276      	0.42487046632124353 	23582.860894000005  	48696.466623        	0.48428279358694787 	0.07825626189205939 	0.06582605983982172 
9361      	0.4230769230769231  	23672.578823000003  	48874.222771        	0.4843571412668348  	0.07797846281986114 	0.06555551963062015 
9425      	0.4223918575063613  	23809.902887000004  	49082.881111        	0.48509586943672606 	0.07790214910969984 	0.0654364023680697  
9446      	0.42385786802030456 	23887.172966000006  	49208.333378        	0.4854294247786789  	0.07823766386766334 	0.06565610860655376 
9489      	0.42424242424242425 	23938.921218000007  	49260.08163         	0.48596998676958963 	0.07834543062811504 	0.06563191007002264 
9510      	0.4256926952141058  	24070.58214700001   	49621.483828000004  	0.4850838848437994  	0.07867081477525492 	0.0658076057638114  
9531      	0.4271356783919598  	24129.988966000008  	49762.68388900001   	0.48490127702565333 	0.07900580884039135 	0.06599538322938446 
9553      	0.42857142857142855 	24368.294639000007  	50252.84311000001   	0.48491375076350385 	0.07934932811576288 	0.06622044510927119 
9702      	0.4236453201970443  	24598.074213000007  	50898.484371000006  	0.4832771450266413  	0.07846077768052084 	0.06547304341518302 
9744      	0.42401960784313725 	24765.90064500001   	51222.969237000005  	0.4834920937599767  	0.07854193136032404 	0.0655352527291542  
9787      	0.424390243902439   	24848.627429000007  	51373.17983000001   	0.48368871678231884 	0.07859203332913009 	0.06557866523857997 
9808      	0.4257907542579075  	24987.417788000006  	51649.76376100001   	0.48378571301167583 	0.07885482160232939 	0.06580114095596444 
9829      	0.42718446601941745 	25177.145764000004  	52149.33521700001   	0.4827893904924138  	0.07915108358963659 	0.06606127783556452 
9851      	0.42857142857142855 	25387.390349000005  	52704.638881000006  	0.48169176163641536 	0.07948705861167717 	0.06637103283816721 
9872      	0.42995169082125606 	25450.781383000005  	52818.86413200001   	0.48185022153062157 	0.07983771303075765 	0.06668752456105106 
9936      	0.4292565947242206  	25706.399489000007  	53383.34642500001   	0.481543425253712   	0.07976733669823255 	0.06670047728026682 
10044     	0.42755344418052255 	25778.933863000006  	53516.20106900001   	0.4817033598809166  	0.0795025599852971  	0.0665493674032321  
10066     	0.42890995260663506 	25838.720945000005  	53647.840351000006  	0.48163580818809915 	0.07979983402986628 	0.06685985038001474 
10133     	0.42823529411764705 	25919.681817000004  	53738.150114000004  	0.48233297502824424 	0.07974381950773972 	0.06685454181408773 
10222     	0.42657342657342656 	26036.246970000004  	53923.637123        	0.4828355125714394  	0.07948475615184047 	0.06664512953640923 
10244     	0.42790697674418604 	26368.474349000004  	54591.125819        	0.4830175958712811  	0.0798151825049418  	0.06690242610864416 
10288     	0.42824074074074076 	26418.027774000002  	54666.626904000004  	0.48325695712656036 	0.07992205200778607 	0.06694844871748087 
10377     	0.42660550458715596 	26611.629118        	55020.225601000006  	0.4836699382329746  	0.07968152185905218 	0.0667117555371449  
10422     	0.4269406392694064  	26790.002771        	55487.594948000005  	0.48281066779171367 	0.0797724465250392  	0.06680982946896186 
10466     	0.42727272727272725 	26864.115812        	55611.415379000005  	0.4830683705659546  	0.07984428031910151 	0.06687647131325362 
10488     	0.42857142857142855 	26908.417974        	55670.83927900001   	0.4833485236165699  	0.08010644848888977 	0.06709660605388507 
10555     	0.42792792792792794 	27171.453329        	56308.296849000006  	0.4825479520693858  	0.08003283402995441 	0.06705967871371579 
10600     	0.4282511210762332  	27262.623869        	56440.69246800001   	0.483031349844919   	0.08015407373625766 	0.0671794293184902  
10666     	0.42761692650334077 	27306.444689        	56487.047298000005  	0.4834107285683318  	0.0801071818320964  	0.06714855006411975 
10755     	0.4260485651214128  	27403.912255        	56671.30395         	0.4835588798023413  	0.07981807253581703 	0.06690430274851247 
10822     	0.42543859649122806 	27441.163239999998  	56770.390617000005  	0.48337104856528307 	0.07969328935813375 	0.06679783128447492 
10866     	0.425764192139738   	27628.259490999997  	57056.753278000004  	0.4842241786241442  	0.07978087562910449 	0.066854494530211   
10911     	0.4260869565217391  	27724.899424999996  	57169.441498        	0.4849601237746903  	0.07986936405966867 	0.06690908993972047 
10955     	0.4264069264069264  	27976.853510999998  	57655.663877        	0.4852403325141578  	0.07999751599696901 	0.06700353580906637 
10977     	0.42764578833693306 	28092.190394999998  	57882.644507        	0.48533011292534656 	0.08032467764275389 	0.06725541576014911 
11125     	0.42340425531914894 	28341.176929999998  	58411.726456        	0.48519670020965144 	0.07964327383591265 	0.06665927167785268 
11250     	0.4192872117400419  	28488.585152999996  	58645.350362        	0.4857773886104965  	0.07894103822338787 	0.06605409965161088 
11267     	0.4205020920502092  	28716.474076999995  	59115.890176        	0.4857657389832958  	0.07926274743393572 	0.06631000561798663 
11303     	0.42083333333333334 	28816.892070999995  	59274.962514        	0.48615622598148095 	0.07944242158583958 	0.06643334445588624 
11392     	0.41855670103092785 	28974.556832999995  	59549.525325        	0.48656234747241445 	0.07905569496020942 	0.06610863251792982 
11428     	0.4188911704312115  	29193.216453999994  	59986.787744        	0.48666077234515626 	0.0791881549677722  	0.0662240191999055  
11464     	0.41922290388548056 	29310.735247999994  	60284.379981        	0.48620779142520737 	0.07933931117749576 	0.06635605545430312 
11500     	0.4195519348268839  	29431.164230999995  	60508.347102        	0.4863984167570692  	0.07950263150947688 	0.0665037324159539  
11589     	0.4173387096774194  	29552.425360999994  	60689.279944        	0.4869463830888913  	0.07915187774190903 	0.0661990691689806  
11660     	0.416               	29582.353855999994  	60727.076935000005  	0.4871361400724728  	0.07893446780919408 	0.06599197137455051 
11678     	0.4171656686626746  	29787.268589999992  	61186.91018100001   	0.4868241998473989  	0.07922801182066783 	0.06621263962253167 
11732     	0.4166666666666667  	29917.00923799999   	61528.841141000004  	0.48622741275822057 	0.07922445680871472 	0.0661893718290177  
11750     	0.4178217821782178  	30066.359695999992  	61903.24593700001   	0.48569924308329554 	0.07955711902735689 	0.06645796702511877 
11785     	0.4181459566074951  	30168.44499599999   	62195.11440900001   	0.4850613313066667  	0.0797432349519944  	0.06661800669724674 
11928     	0.41359223300970877 	30360.104097999993  	62474.60087500001   	0.4859591525641737  	0.0789396568669294  	0.06593263517329734 
11982     	0.41312741312741313 	30454.779176999993  	62636.98733100001   	0.4862107913342673  	0.07890637294930496 	0.06585336552978595 
12027     	0.4142581888246628  	30556.111546999993  	62843.716729000014  	0.48622381261704556 	0.07911999445703116 	0.06597640732961771 
12081     	0.4145873320537428  	30790.91447799999   	63341.69172400001   	0.48610817993567085 	0.079170465472931   	0.06596218690814132 
12135     	0.4149139579349904  	30893.69441299999   	63573.13162400001   	0.48595520818007115 	0.07918863448737497 	0.06592812430154063 
12189     	0.41523809523809524 	31013.81264299999   	63711.05918300001   	0.4867885268382948  	0.07919992887820412 	0.06589572987434071 
12243     	0.4155597722960152  	31241.05470599999   	64185.57990000001   	0.4867301153105261  	0.07924412630661758 	0.06589465445934292 
12270     	0.4166666666666667  	31303.278658999992  	64433.10719300001   	0.48582599881820954 	0.07941213967987948 	0.06601741653325097 
12297     	0.41776937618147447 	31393.16811999999   	64582.19663400001   	0.4860963199798118  	0.0795942230269678  	0.06614439034898821 
12324     	0.4188679245283019  	31665.48968599999   	65149.325988000004  	0.4860447779894534  	0.07980841507753463 	0.06631104586734113 
12351     	0.4199623352165725  	31769.11180399999   	65403.382271        	0.4857411146164299  	0.07992402623304459 	0.06642353337344731 
12432     	0.41947565543071164 	31858.353041999988  	65573.89810800001   	0.4858389383765073  	0.07974147620461024 	0.06627259687301852 
12513     	0.41899441340782123 	31939.040969999987  	65690.774411        	0.4862028383189794  	0.07954330588833096 	0.06608751596990395 
12540     	0.4200743494423792  	32121.89364299999   	66158.466044        	0.4855296013307909  	0.07964400707992633 	0.06616619140007365 
12594     	0.4203703703703704  	32219.29808099999   	66266.39721         	0.48620868852876015 	0.07961747781803413 	0.06612298740799291 
12621     	0.4214417744916821  	32371.97669599999   	66548.576286        	0.48644131103387966 	0.07971012397868772 	0.06617711444188493 
12648     	0.4225092250922509  	32429.56846599999   	66629.27559599999   	0.4867165097611666  	0.07980936994150607 	0.06623613046881059 
12702     	0.4227941176470588  	32565.60514699999   	66809.924619        	0.4874366395818189  	0.07978379818356063 	0.06617886955962739 
12783     	0.42230347349177333 	32823.09766399999   	67493.568191        	0.48631445252848293 	0.07964407163912697 	0.06604791317910394 
12837     	0.4225865209471767  	33040.31239399999   	68116.563473        	0.48505548003895543 	0.07958254921569351 	0.06602050149517129 
12918     	0.4221014492753623  	33302.80521399999   	68949.57713         	0.4830023127075847  	0.07937822079280364 	0.06592876264788869 
